40000	0.08	0.08	0	-8	-8
5.2	2.24	1.18632
5.2	2.32	1.10516
5.2	2.4	1.0271
5.2	2.48	0.951884
5.2	2.56	0.879372
5.2	2.64	0.809543
5.2	2.72	0.742445
5.2	2.8	0.678168
5.2	2.88	0.616819
5.2	2.96	0.558513
5.2	3.04	0.503353
5.2	3.12	0.451428
5.2	3.2	0.402803
5.2	3.28	0.357517
5.2	3.36	0.315581
5.2	3.44	0.276977
5.2	3.52	0.241657
5.2	3.6	0.209548
5.2	3.68	0.180549
5.2	3.76	0.154536
5.2	3.84	0.131366
5.2	3.92	0.110878
5.2	4	0.0928973
5.2	4.08	0.0772397
5.2	4.16	0.0637144
5.2	4.24	0.052128
5.2	4.32	0.0422877
5.2	4.4	0.0340043
5.2	4.48	0.0270956
5.2	4.56	0.0213878
5.2	4.64	0.0167185
5.2	4.72	0.0129373
5.2	4.8	0.00990734
5.2	4.88	0.0075055
5.2	4.96	0.00562281
5.2	5.04	0.00416405
5.2	5.12	0.00304718
5.2	5.2	0.00220257
5.2	5.28	0.00157194
5.2	5.36	0.00110721
5.2	5.44	0.000769368
5.2	5.52	0.000527173
5.2	5.6	0.000356036
5.2	5.68	0.000236895
5.2	5.76	0.000155216
5.2	5.84	0.000100098
5.2	5.92	6.3505e-05
5.2	6	3.96155e-05
5.2	6.08	2.4287e-05
5.2	6.16	1.46252e-05
5.2	6.24	8.64603e-06
5.2	6.32	5.01507e-06
5.2	6.4	2.85258e-06
5.2	6.48	1.59019e-06
5.2	6.56	8.68265e-07
5.2	6.64	4.64074e-07
5.2	6.72	2.42653e-07
5.2	6.8	1.24043e-07
5.2	6.88	6.19546e-08
5.2	6.96	3.02134e-08
5.2	7.04	1.43767e-08
5.2	7.12	6.67052e-09
5.2	7.2	3.01575e-09
5.2	7.28	1.32757e-09
5.2	7.36	5.68632e-10
5.2	7.44	2.36807e-10
5.2	7.52	9.58124e-11
5.2	7.6	3.76337e-11
5.2	7.68	1.43391e-11
5.2	7.76	5.29548e-12
5.2	7.84	1.89399e-12
5.2	7.92	6.55506e-13
5.28	-8	1.05356e-13
5.28	-7.92	3.1969e-13
5.28	-7.84	9.37661e-13
5.28	-7.76	2.6606e-12
5.28	-7.68	7.30952e-12
5.28	-7.6	1.94595e-11
5.28	-7.52	5.02403e-11
5.28	-7.44	1.25891e-10
5.28	-7.36	3.06405e-10
5.28	-7.28	7.24903e-10
5.28	-7.2	1.66829e-09
5.28	-7.12	3.73757e-09
5.28	-7.04	8.15716e-09
5.28	-6.96	1.73551e-08
5.28	-6.88	3.60205e-08
5.28	-6.8	7.29795e-08
5.28	-6.72	1.44433e-07
5.28	-6.64	2.79398e-07
5.28	-6.56	5.28626e-07
5.28	-6.48	9.78839e-07
5.28	-6.4	1.7749e-06
5.28	-6.32	3.1535e-06
5.28	-6.24	5.49313e-06
5.28	-6.16	9.3865e-06
5.28	-6.08	1.57429e-05
5.28	-6	2.59297e-05
5.28	-5.92	4.19636e-05
5.28	-5.84	6.67632e-05
5.28	-5.76	0.000104475
5.28	-5.68	0.000160882
5.28	-5.6	0.000243916
5.28	-5.52	0.00036426
5.28	-5.44	0.000536072
5.28	-5.36	0.000777806
5.28	-5.28	0.00111313
5.28	-5.2	0.00157194
5.28	-5.12	0.00219139
5.28	-5.04	0.00301701
5.28	-4.96	0.00410373
5.28	-4.88	0.0055169
5.28	-4.8	0.00733314
5.28	-4.72	0.00964102
5.28	-4.64	0.0125415
5.28	-4.56	0.0161481
5.28	-4.48	0.0205867
5.28	-4.4	0.0259948
5.28	-4.32	0.032521
5.28	-4.24	0.0403229
5.28	-4.16	0.0495659
5.28	-4.08	0.0604207
5.28	-4	0.0730607
5.28	-3.92	0.0876595
5.28	-3.84	0.104387
5.28	-3.76	0.123408
5.28	-3.68	0.144876
5.28	-3.6	0.168934
5.28	-3.52	0.195706
5.28	-3.44	0.2253
5.28	-3.36	0.257801
5.28	-3.28	0.293272
5.28	-3.2	0.33175
5.28	-3.12	0.373247
5.28	-3.04	0.417751
5.28	-2.96	0.465224
5.28	-2.88	0.515607
5.28	-2.8	0.568825
5.28	-2.72	0.624793
5.28	-2.64	0.683426
5.28	-2.56	0.744652
5.28	-2.48	0.808434
5.28	-2.4	0.874789
5.28	-2.32	0.94382
5.28	-2.24	1.01576
5.28	-2.16	1.09099
5.28	-2.08	1.17013
5.28	-2	1.25406
5.28	-1.92	1.34398
5.28	-1.84	1.44144
5.28	-1.76	1.54841
5.28	-1.68	1.66726
5.28	-1.6	1.80073
5.28	-1.52	1.95188
5.28	-1.44	2.12396
5.28	-1.36	2.32022
5.28	-1.28	2.54367
5.28	-1.2	2.7968
5.28	-1.12	3.0812
5.28	-1.04	3.39726
5.28	-0.96	3.74376
5.28	-0.88	4.11765
5.28	-0.8	4.51377
5.28	-0.72	4.92486
5.28	-0.64	5.34159
5.28	-0.56	5.75288
5.28	-0.48	6.14632
5.28	-0.4	6.5088
5.28	-0.32	6.82728
5.28	-0.24	7.08957
5.28	-0.16	7.28515
5.28	-0.08	7.40592
5.28	6.02296e-15	7.44676
5.28	0.08	7.40592
5.28	0.16	7.28515
5.28	0.24	7.08957
5.28	0.32	6.82728
5.28	0.4	6.5088
5.28	0.48	6.14632
5.28	0.56	5.75288
5.28	0.64	5.34159
5.28	0.72	4.92486
5.28	0.8	4.51377
5.28	0.88	4.11765
5.28	0.96	3.74376
5.28	1.04	3.39726
5.28	1.12	3.0812
5.28	1.2	2.7968
5.28	1.28	2.54367
5.28	1.36	2.32022
5.28	1.44	2.12396
5.28	1.52	1.95188
5.28	1.6	1.80073
5.28	1.68	1.66726
5.28	1.76	1.54841
5.28	1.84	1.44144
5.28	1.92	1.34398
5.28	2	1.25406
5.28	2.08	1.17013
5.28	2.16	1.09099
5.28	2.24	1.01576
5.28	2.32	0.94382
5.28	2.4	0.874789
5.28	2.48	0.808434
5.28	2.56	0.744652
5.28	2.64	0.683426
5.28	2.72	0.624793
5.28	2.8	0.568825
5.28	2.88	0.515607
5.28	2.96	0.465224
5.28	3.04	0.417751
5.28	3.12	0.373247
5.28	3.2	0.33175
5.28	3.28	0.293272
5.28	3.36	0.257801
5.28	3.44	0.2253
5.28	3.52	0.195706
5.28	3.6	0.168934
5.28	3.68	0.144876
5.28	3.76	0.123408
5.28	3.84	0.104387
5.28	3.92	0.0876595
5.28	4	0.0730607
5.28	4.08	0.0604207
5.28	4.16	0.0495659
5.28	4.24	0.0403229
5.28	4.32	0.032521
5.28	4.4	0.0259948
5.28	4.48	0.0205867
5.28	4.56	0.0161481
5.28	4.64	0.0125415
5.28	4.72	0.00964102
5.28	4.8	0.00733314
5.28	4.88	0.0055169
5.28	4.96	0.00410373
5.28	5.04	0.00301701
5.28	5.12	0.00219139
5.28	5.2	0.00157194
5.28	5.28	0.00111313
5.28	5.36	0.000777806
5.28	5.44	0.000536072
5.28	5.52	0.00036426
5.28	5.6	0.000243916
5.28	5.68	0.000160882
5.28	5.76	0.000104475
5.28	5.84	6.67632e-05
5.28	5.92	4.19636e-05
5.28	6	2.59297e-05
5.28	6.08	1.57429e-05
5.28	6.16	9.3865e-06
5.28	6.24	5.49313e-06
5.28	6.32	3.1535e-06
5.28	6.4	1.7749e-06
5.28	6.48	9.78839e-07
5.28	6.56	5.28626e-07
5.28	6.64	2.79398e-07
5.28	6.72	1.44433e-07
5.28	6.8	7.29795e-08
5.28	6.88	3.60205e-08
5.28	6.96	1.73551e-08
5.28	7.04	8.15716e-09
5.28	7.12	3.73757e-09
5.28	7.2	1.66829e-09
5.28	7.28	7.24903e-10
5.28	7.36	3.06405e-10
5.28	7.44	1.25891e-10
5.28	7.52	5.02403e-11
5.28	7.6	1.94595e-11
5.28	7.68	7.30952e-12
5.28	7.76	2.6606e-12
5.28	7.84	9.37661e-13
5.28	7.92	3.1969e-13
5.36	-8	4.95257e-14
5.36	-7.92	1.52637e-13
5.36	-7.84	4.54596e-13
5.36	-7.76	1.30946e-12
5.36	-7.68	3.6511e-12
5.36	-7.6	9.86225e-12
5.36	-7.52	2.58285e-11
5.36	-7.44	6.56346e-11
5.36	-7.36	1.61963e-10
5.36	-7.28	3.88399e-10
5.36	-7.2	9.0582e-10
5.36	-7.12	2.05601e-09
5.36	-7.04	4.54504e-09
5.36	-6.96	9.79232e-09
5.36	-6.88	2.05763e-08
5.36	-6.8	4.21966e-08
5.36	-6.72	8.45087e-08
5.36	-6.64	1.65394e-07
5.36	-6.56	3.16527e-07
5.36	-6.48	5.92707e-07
5.36	-6.4	1.08661e-06
5.36	-6.32	1.95152e-06
5.36	-6.24	3.43548e-06
5.36	-6.16	5.9315e-06
5.36	-6.08	1.00496e-05
5.36	-6	1.67176e-05
5.36	-5.92	2.73196e-05
5.36	-5.84	4.38809e-05
5.36	-5.76	6.93105e-05
5.36	-5.68	0.000107711
5.36	-5.6	0.000164768
5.36	-5.52	0.000248222
5.36	-5.44	0.000368438
5.36	-5.36	0.000539069
5.36	-5.28	0.000777806
5.36	-5.2	0.00110721
5.36	-5.12	0.00155564
5.36	-5.04	0.00215815
5.36	-4.96	0.00295748
5.36	-4.88	0.004005
5.36	-4.8	0.00536149
5.36	-4.72	0.00709795
5.36	-4.64	0.00929611
5.36	-4.56	0.0120488
5.36	-4.48	0.0154599
5.36	-4.4	0.0196444
5.36	-4.32	0.0247272
5.36	-4.24	0.030843
5.36	-4.16	0.0381341
5.36	-4.08	0.0467494
5.36	-4	0.056842
5.36	-3.92	0.0685669
5.36	-3.84	0.0820786
5.36	-3.76	0.0975282
5.36	-3.68	0.115061
5.36	-3.6	0.134812
5.36	-3.52	0.156905
5.36	-3.44	0.18145
5.36	-3.36	0.208538
5.36	-3.28	0.238242
5.36	-3.2	0.270614
5.36	-3.12	0.305683
5.36	-3.04	0.343457
5.36	-2.96	0.383922
5.36	-2.88	0.427044
5.36	-2.8	0.472773
5.36	-2.72	0.521048
5.36	-2.64	0.571806
5.36	-2.56	0.624992
5.36	-2.48	0.680576
5.36	-2.4	0.738572
5.36	-2.32	0.799061
5.36	-2.24	0.862228
5.36	-2.16	0.928392
5.36	-2.08	0.998053
5.36	-2	1.07193
5.36	-1.92	1.15102
5.36	-1.84	1.2366
5.36	-1.76	1.3303
5.36	-1.68	1.43408
5.36	-1.6	1.55023
5.36	-1.52	1.68128
5.36	-1.44	1.82993
5.36	-1.36	1.99889
5.36	-1.28	2.19066
5.36	-1.2	2.40729
5.36	-1.12	2.6501
5.36	-1.04	2.91938
5.36	-0.96	3.21408
5.36	-0.88	3.5316
5.36	-0.8	3.8676
5.36	-0.72	4.21595
5.36	-0.64	4.56879
5.36	-0.56	4.91678
5.36	-0.48	5.24948
5.36	-0.4	5.55587
5.36	-0.32	5.82498
5.36	-0.24	6.04654
5.36	-0.16	6.21173
5.36	-0.08	6.31371
5.36	6.02296e-15	6.3482
5.36	0.08	6.31371
5.36	0.16	6.21173
5.36	0.24	6.04654
5.36	0.32	5.82498
5.36	0.4	5.55587
5.36	0.48	5.24948
5.36	0.56	4.91678
5.36	0.64	4.56879
5.36	0.72	4.21595
5.36	0.8	3.8676
5.36	0.88	3.5316
5.36	0.96	3.21408
5.36	1.04	2.91938
5.36	1.12	2.6501
5.36	1.2	2.40729
5.36	1.28	2.19066
5.36	1.36	1.99889
5.36	1.44	1.82993
5.36	1.52	1.68128
5.36	1.6	1.55023
5.36	1.68	1.43408
5.36	1.76	1.3303
5.36	1.84	1.2366
5.36	1.92	1.15102
5.36	2	1.07193
5.36	2.08	0.998053
5.36	2.16	0.928392
5.36	2.24	0.862228
5.36	2.32	0.799061
5.36	2.4	0.738572
5.36	2.48	0.680576
5.36	2.56	0.624992
5.36	2.64	0.571806
5.36	2.72	0.521048
5.36	2.8	0.472773
5.36	2.88	0.427044
5.36	2.96	0.383922
5.36	3.04	0.343457
5.36	3.12	0.305683
5.36	3.2	0.270614
5.36	3.28	0.238242
5.36	3.36	0.208538
5.36	3.44	0.18145
5.36	3.52	0.156905
5.36	3.6	0.134812
5.36	3.68	0.115061
5.36	3.76	0.0975282
5.36	3.84	0.0820786
5.36	3.92	0.0685669
5.36	4	0.056842
5.36	4.08	0.0467494
5.36	4.16	0.0381341
5.36	4.24	0.030843
5.36	4.32	0.0247272
5.36	4.4	0.0196444
5.36	4.48	0.0154599
5.36	4.56	0.0120488
5.36	4.64	0.00929611
5.36	4.72	0.00709795
5.36	4.8	0.00536149
5.36	4.88	0.004005
5.36	4.96	0.00295748
5.36	5.04	0.00215815
5.36	5.12	0.00155564
5.36	5.2	0.00110721
5.36	5.28	0.000777806
5.36	5.36	0.000539069
5.36	5.44	0.000368438
5.36	5.52	0.000248222
5.36	5.6	0.000164768
5.36	5.68	0.000107711
5.36	5.76	6.93105e-05
5.36	5.84	4.38809e-05
5.36	5.92	2.73196e-05
5.36	6	1.67176e-05
5.36	6.08	1.00496e-05
5.36	6.16	5.9315e-06
5.36	6.24	3.43548e-06
5.36	6.32	1.95152e-06
5.36	6.4	1.08661e-06
5.36	6.48	5.92707e-07
5.36	6.56	3.16527e-07
5.36	6.64	1.65394e-07
5.36	6.72	8.45087e-08
5.36	6.8	4.21966e-08
5.36	6.88	2.05763e-08
5.36	6.96	9.79232e-09
5.36	7.04	4.54504e-09
5.36	7.12	2.05601e-09
5.36	7.2	9.0582e-10
5.36	7.28	3.88399e-10
5.36	7.36	1.61963e-10
5.36	7.44	6.56346e-11
5.36	7.52	2.58285e-11
5.36	7.6	9.86225e-12
5.36	7.68	3.6511e-12
5.36	7.76	1.30946e-12
5.36	7.84	4.54596e-13
5.36	7.92	1.52637e-13
5.44	-8	2.27731e-14
5.44	-7.92	7.13097e-14
5.44	-7.84	2.15721e-13
5.44	-7.76	6.30991e-13
5.44	-7.68	1.78609e-12
5.44	-7.6	4.89659e-12
5.44	-7.52	1.30119e-11
5.44	-7.44	3.35421e-11
5.44	-7.36	8.39419e-11
5.44	-7.28	2.04097e-10
5.44	-7.2	4.82491e-10
5.44	-7.12	1.10983e-09
5.44	-7.04	2.48568e-09
5.44	-6.96	5.42459e-09
5.44	-6.88	1.1543e-08
5.44	-6.8	2.39661e-08
5.44	-6.72	4.85834e-08
5.44	-6.64	9.6222e-08
5.44	-6.56	1.86309e-07
5.44	-6.48	3.52886e-07
5.44	-6.4	6.54249e-07
5.44	-6.32	1.18801e-06
5.44	-6.24	2.11406e-06
5.44	-6.16	3.68881e-06
5.44	-6.08	6.31492e-06
5.44	-6	1.06121e-05
5.44	-5.92	1.75153e-05
5.44	-5.84	2.84084e-05
5.44	-5.76	4.53011e-05
5.44	-5.68	7.10596e-05
5.44	-5.6	0.000109698
5.44	-5.52	0.000166744
5.44	-5.44	0.000249673
5.44	-5.36	0.000368438
5.44	-5.28	0.000536072
5.44	-5.2	0.000769368
5.44	-5.12	0.00108964
5.44	-5.04	0.00152351
5.44	-4.96	0.00210379
5.44	-4.88	0.00287024
5.44	-4.8	0.00387046
5.44	-4.72	0.00516054
5.44	-4.64	0.00680575
5.44	-4.56	0.00888089
5.44	-4.48	0.0114706
5.44	-4.4	0.0146694
5.44	-4.32	0.0185813
5.44	-4.24	0.0233192
5.44	-4.16	0.029004
5.44	-4.08	0.0357635
5.44	-4	0.0437307
5.44	-3.92	0.053042
5.44	-3.84	0.063835
5.44	-3.76	0.0762464
5.44	-3.68	0.0904092
5.44	-3.6	0.106451
5.44	-3.52	0.124489
5.44	-3.44	0.144632
5.44	-3.36	0.166973
5.44	-3.28	0.191591
5.44	-3.2	0.218547
5.44	-3.12	0.247883
5.44	-3.04	0.279623
5.44	-2.96	0.313771
5.44	-2.88	0.350314
5.44	-2.8	0.389222
5.44	-2.72	0.430456
5.44	-2.64	0.473972
5.44	-2.56	0.519729
5.44	-2.48	0.567705
5.44	-2.4	0.61791
5.44	-2.32	0.67041
5.44	-2.24	0.725348
5.44	-2.16	0.782982
5.44	-2.08	0.84371
5.44	-2	0.908115
5.44	-1.92	0.976995
5.44	-1.84	1.0514
5.44	-1.76	1.13265
5.44	-1.68	1.22235
5.44	-1.6	1.32235
5.44	-1.52	1.43474
5.44	-1.44	1.56171
5.44	-1.36	1.70548
5.44	-1.28	1.86809
5.44	-1.2	2.0512
5.44	-1.12	2.25589
5.44	-1.04	2.48236
5.44	-0.96	2.72972
5.44	-0.88	2.99579
5.44	-0.8	3.27695
5.44	-0.72	3.56811
5.44	-0.64	3.86274
5.44	-0.56	4.15309
5.44	-0.48	4.43051
5.44	-0.4	4.68586
5.44	-0.32	4.91005
5.44	-0.24	5.09457
5.44	-0.16	5.23211
5.44	-0.08	5.31702
5.44	6.02296e-15	5.34572
5.44	0.08	5.31702
5.44	0.16	5.23211
5.44	0.24	5.09457
5.44	0.32	4.91005
5.44	0.4	4.68586
5.44	0.48	4.43051
5.44	0.56	4.15309
5.44	0.64	3.86274
5.44	0.72	3.56811
5.44	0.8	3.27695
5.44	0.88	2.99579
5.44	0.96	2.72972
5.44	1.04	2.48236
5.44	1.12	2.25589
5.44	1.2	2.0512
5.44	1.28	1.86809
5.44	1.36	1.70548
5.44	1.44	1.56171
5.44	1.52	1.43474
5.44	1.6	1.32235
5.44	1.68	1.22235
5.44	1.76	1.13265
5.44	1.84	1.0514
5.44	1.92	0.976995
5.44	2	0.908115
5.44	2.08	0.84371
5.44	2.16	0.782982
5.44	2.24	0.725348
5.44	2.32	0.67041
5.44	2.4	0.61791
5.44	2.48	0.567705
5.44	2.56	0.519729
5.44	2.64	0.473972
5.44	2.72	0.430456
5.44	2.8	0.389222
5.44	2.88	0.350314
5.44	2.96	0.313771
5.44	3.04	0.279623
5.44	3.12	0.247883
5.44	3.2	0.218547
5.44	3.28	0.191591
5.44	3.36	0.166973
5.44	3.44	0.144632
5.44	3.52	0.124489
5.44	3.6	0.106451
5.44	3.68	0.0904092
5.44	3.76	0.0762464
5.44	3.84	0.063835
5.44	3.92	0.053042
5.44	4	0.0437307
5.44	4.08	0.0357635
5.44	4.16	0.029004
5.44	4.24	0.0233192
5.44	4.32	0.0185813
5.44	4.4	0.0146694
5.44	4.48	0.0114706
5.44	4.56	0.00888089
5.44	4.64	0.00680575
5.44	4.72	0.00516054
5.44	4.8	0.00387046
5.44	4.88	0.00287024
5.44	4.96	0.00210379
5.44	5.04	0.00152351
5.44	5.12	0.00108964
5.44	5.2	0.000769368
5.44	5.28	0.000536072
5.44	5.36	0.000368438
5.44	5.44	0.000249673
5.44	5.52	0.000166744
5.44	5.6	0.000109698
5.44	5.68	7.10596e-05
5.44	5.76	4.53011e-05
5.44	5.84	2.84084e-05
5.44	5.92	1.75153e-05
5.44	6	1.06121e-05
5.44	6.08	6.31492e-06
5.44	6.16	3.68881e-06
5.44	6.24	2.11406e-06
5.44	6.32	1.18801e-06
5.44	6.4	6.54249e-07
5.44	6.48	3.52886e-07
5.44	6.56	1.86309e-07
5.44	6.64	9.6222e-08
5.44	6.72	4.85834e-08
5.44	6.8	2.39661e-08
5.44	6.88	1.1543e-08
5.44	6.96	5.42459e-09
5.44	7.04	2.48568e-09
5.44	7.12	1.10983e-09
5.44	7.2	4.82491e-10
5.44	7.28	2.04097e-10
5.44	7.36	8.39419e-11
5.44	7.44	3.35421e-11
5.44	7.52	1.30119e-11
5.44	7.6	4.89659e-12
5.44	7.68	1.78609e-12
5.44	7.76	6.30991e-13
5.44	7.84	2.15721e-13
5.44	7.92	7.13097e-14
5.52	-8	1.02378e-14
5.52	-7.92	3.25809e-14
5.52	-7.84	1.00143e-13
5.52	-7.76	2.9754e-13
5.52	-7.68	8.55275e-13
5.52	-7.6	2.38046e-12
5.52	-7.52	6.42035e-12
5.52	-7.44	1.67937e-11
5.52	-7.36	4.26346e-11
5.52	-7.28	1.05133e-10
5.52	-7.2	2.51999e-10
5.52	-7.12	5.87576e-10
5.52	-7.04	1.33367e-09
5.52	-6.96	2.94887e-09
5.52	-6.88	6.35611e-09
5.52	-6.8	1.33643e-08
5.52	-6.72	2.74293e-08
5.52	-6.64	5.4989e-08
5.52	-6.56	1.07748e-07
5.52	-6.48	2.06483e-07
5.52	-6.4	3.87231e-07
5.52	-6.32	7.11094e-07
5.52	-6.24	1.27941e-06
5.52	-6.16	2.25666e-06
5.52	-6.08	3.90429e-06
5.52	-6	6.62944e-06
5.52	-5.92	1.10536e-05
5.52	-5.84	1.81072e-05
5.52	-5.76	2.91571e-05
5.52	-5.68	4.61742e-05
5.52	-5.6	7.19499e-05
5.52	-5.52	0.000110369
5.52	-5.44	0.000166744
5.52	-5.36	0.000248222
5.52	-5.28	0.00036426
5.52	-5.2	0.000527173
5.52	-5.12	0.00075275
5.52	-5.04	0.00106092
5.52	-4.96	0.00147649
5.52	-4.88	0.00202982
5.52	-4.8	0.00275763
5.52	-4.72	0.00370362
5.52	-4.64	0.00491914
5.52	-4.56	0.00646365
5.52	-4.48	0.0084051
5.52	-4.4	0.0108201
5.52	-4.32	0.0137938
5.52	-4.24	0.0174197
5.52	-4.16	0.0217989
5.52	-4.08	0.0270396
5.52	-4	0.0332552
5.52	-3.92	0.0405639
5.52	-3.84	0.0490863
5.52	-3.76	0.0589435
5.52	-3.68	0.0702557
5.52	-3.6	0.0831391
5.52	-3.52	0.0977045
5.52	-3.44	0.114055
5.52	-3.36	0.132281
5.52	-3.28	0.152466
5.52	-3.2	0.174673
5.52	-3.12	0.198956
5.52	-3.04	0.225347
5.52	-2.96	0.253866
5.52	-2.88	0.284515
5.52	-2.8	0.317283
5.52	-2.72	0.352147
5.52	-2.64	0.389079
5.52	-2.56	0.428052
5.52	-2.48	0.46905
5.52	-2.4	0.512082
5.52	-2.32	0.557198
5.52	-2.24	0.604512
5.52	-2.16	0.654222
5.52	-2.08	0.706644
5.52	-2	0.762239
5.52	-1.92	0.821642
5.52	-1.84	0.885688
5.52	-1.76	0.955435
5.52	-1.68	1.03216
5.52	-1.6	1.11737
5.52	-1.52	1.21272
5.52	-1.44	1.31998
5.52	-1.36	1.44092
5.52	-1.28	1.57719
5.52	-1.2	1.73012
5.52	-1.12	1.90054
5.52	-1.04	2.0886
5.52	-0.96	2.29355
5.52	-0.88	2.51359
5.52	-0.8	2.74574
5.52	-0.72	2.98582
5.52	-0.64	3.2285
5.52	-0.56	3.46744
5.52	-0.48	3.69558
5.52	-0.4	3.90544
5.52	-0.32	4.08961
5.52	-0.24	4.24114
5.52	-0.16	4.35405
5.52	-0.08	4.42375
5.52	6.02296e-15	4.44731
5.52	0.08	4.42375
5.52	0.16	4.35405
5.52	0.24	4.24114
5.52	0.32	4.08961
5.52	0.4	3.90544
5.52	0.48	3.69558
5.52	0.56	3.46744
5.52	0.64	3.2285
5.52	0.72	2.98582
5.52	0.8	2.74574
5.52	0.88	2.51359
5.52	0.96	2.29355
5.52	1.04	2.0886
5.52	1.12	1.90054
5.52	1.2	1.73012
5.52	1.28	1.57719
5.52	1.36	1.44092
5.52	1.44	1.31998
5.52	1.52	1.21272
5.52	1.6	1.11737
5.52	1.68	1.03216
5.52	1.76	0.955435
5.52	1.84	0.885688
5.52	1.92	0.821642
5.52	2	0.762239
5.52	2.08	0.706644
5.52	2.16	0.654222
5.52	2.24	0.604512
5.52	2.32	0.557198
5.52	2.4	0.512082
5.52	2.48	0.46905
5.52	2.56	0.428052
5.52	2.64	0.389079
5.52	2.72	0.352147
5.52	2.8	0.317283
5.52	2.88	0.284515
5.52	2.96	0.253866
5.52	3.04	0.225347
5.52	3.12	0.198956
5.52	3.2	0.174673
5.52	3.28	0.152466
5.52	3.36	0.132281
5.52	3.44	0.114055
5.52	3.52	0.0977045
5.52	3.6	0.0831391
5.52	3.68	0.0702557
5.52	3.76	0.0589435
5.52	3.84	0.0490863
5.52	3.92	0.0405639
5.52	4	0.0332552
5.52	4.08	0.0270396
5.52	4.16	0.0217989
5.52	4.24	0.0174197
5.52	4.32	0.0137938
5.52	4.4	0.0108201
5.52	4.48	0.0084051
5.52	4.56	0.00646365
5.52	4.64	0.00491914
5.52	4.72	0.00370362
5.52	4.8	0.00275763
5.52	4.88	0.00202982
5.52	4.96	0.00147649
5.52	5.04	0.00106092
5.52	5.12	0.00075275
5.52	5.2	0.000527173
5.52	5.28	0.00036426
5.52	5.36	0.000248222
5.52	5.44	0.000166744
5.52	5.52	0.000110369
5.52	5.6	7.19499e-05
5.52	5.68	4.61742e-05
5.52	5.76	2.91571e-05
5.52	5.84	1.81072e-05
5.52	5.92	1.10536e-05
5.52	6	6.62944e-06
5.52	6.08	3.90429e-06
5.52	6.16	2.25666e-06
5.52	6.24	1.27941e-06
5.52	6.32	7.11094e-07
5.52	6.4	3.87231e-07
5.52	6.48	2.06483e-07
5.52	6.56	1.07748e-07
5.52	6.64	5.4989e-08
5.52	6.72	2.74293e-08
5.52	6.8	1.33643e-08
5.52	6.88	6.35611e-09
5.52	6.96	2.94887e-09
5.52	7.04	1.33367e-09
5.52	7.12	5.87576e-10
5.52	7.2	2.51999e-10
5.52	7.28	1.05133e-10
5.52	7.36	4.26346e-11
5.52	7.44	1.67937e-11
5.52	7.52	6.42035e-12
5.52	7.6	2.38046e-12
5.52	7.68	8.55275e-13
5.52	7.76	2.9754e-13
5.52	7.84	1.00143e-13
5.52	7.92	3.25809e-14
5.6	-8	4.49725e-15
5.6	-7.92	1.45502e-14
5.6	-7.84	4.5454e-14
5.6	-7.76	1.37223e-13
5.6	-7.68	4.0068e-13
5.6	-7.6	1.13252e-12
5.6	-7.52	3.10115e-12
5.6	-7.44	8.23332e-12
5.6	-7.36	2.12101e-11
5.6	-7.28	5.30587e-11
5.6	-7.2	1.28987e-10
5.6	-7.12	3.04951e-10
5.6	-7.04	7.01654e-10
5.6	-6.96	1.57229e-09
5.6	-6.88	3.43372e-09
5.6	-6.8	7.31328e-09
5.6	-6.72	1.52008e-08
5.6	-6.64	3.08539e-08
5.6	-6.56	6.11961e-08
5.6	-6.48	1.18681e-07
5.6	-6.4	2.25189e-07
5.6	-6.32	4.18298e-07
5.6	-6.24	7.61117e-07
5.6	-6.16	1.35736e-06
5.6	-6.08	2.37391e-06
5.6	-6	4.07378e-06
5.6	-5.92	6.86324e-06
5.6	-5.84	1.13577e-05
5.6	-5.76	1.84715e-05
5.6	-5.68	2.95385e-05
5.6	-5.6	4.64687e-05
5.6	-5.52	7.19499e-05
5.6	-5.44	0.000109698
5.6	-5.36	0.000164768
5.6	-5.28	0.000243916
5.6	-5.2	0.000356036
5.6	-5.12	0.00051265
5.6	-5.04	0.000728454
5.6	-4.96	0.00102191
5.6	-4.88	0.00141589
5.6	-4.8	0.00193827
5.6	-4.72	0.00262263
5.6	-4.64	0.00350876
5.6	-4.56	0.00464323
5.6	-4.48	0.00607978
5.6	-4.4	0.00787962
5.6	-4.32	0.0101115
5.6	-4.24	0.0128516
5.6	-4.16	0.0161832
5.6	-4.08	0.0201963
5.6	-4	0.0249866
5.6	-3.92	0.0306545
5.6	-3.84	0.0373039
5.6	-3.76	0.0450405
5.6	-3.68	0.0539704
5.6	-3.6	0.0641982
5.6	-3.52	0.0758248
5.6	-3.44	0.0889459
5.6	-3.36	0.10365
5.6	-3.28	0.120015
5.6	-3.2	0.138109
5.6	-3.12	0.157988
5.6	-3.04	0.179695
5.6	-2.96	0.203258
5.6	-2.88	0.22869
5.6	-2.8	0.255995
5.6	-2.72	0.285164
5.6	-2.64	0.316181
5.6	-2.56	0.349032
5.6	-2.48	0.383707
5.6	-2.4	0.420213
5.6	-2.32	0.458589
5.6	-2.24	0.498923
5.6	-2.16	0.541367
5.6	-2.08	0.586164
5.6	-2	0.633674
5.6	-1.92	0.68439
5.6	-1.84	0.738969
5.6	-1.76	0.79824
5.6	-1.68	0.86321
5.6	-1.6	0.935058
5.6	-1.52	1.0151
5.6	-1.44	1.10472
5.6	-1.36	1.20534
5.6	-1.28	1.31823
